G128	G95	0
G128	G681	0
G128	G233	0
G128	G92	0
G128	G226	0
G128	G736	0
G128	G440	0
G128	G1029	0
G128	G75	0
G128	G94	0
G128	G1297	0
G128	G400	0
G128	G1365	0
G128	G398	0
G128	G534	0
G128	G1166	0
G128	G227	0
G128	G315	0
G128	G318	0
G128	G313	0
G128	G316	0
G128	G314	0
G128	G317	0
G128	G321	0
G128	G320	0
G128	G322	0
G128	G232	0
G128	G1025	0
G128	G631	0
G128	G1239	0
G128	G504	0
G128	G506	0
G128	G242	0
G128	G221	0
G128	G231	0
G128	G228	0
G128	G243	0
G128	G250	0
G128	G229	0
G128	G230	0
G128	G241	0
G128	G238	0
G128	G240	0
G128	G251	0
G128	G239	0
G128	G222	0
G128	G254	0
G128	G256	0
G128	G252	0
G128	G224	0
G128	G225	0
G128	G237	0
G128	G680	0
G128	G245	0
G128	G246	0
G128	G247	0
G128	G249	0
G128	G248	0
G128	G815	0
G128	G884	0
G128	G1418	0
G128	G1420	0
G128	G1411	0
G128	G1416	0
G128	G1419	0
G128	G1413	0
G128	G1425	0
G128	G1412	0
G128	G1415	0
G128	G1410	0
G128	G1422	0
G128	G1424	0
G128	G1423	0
G128	G1417	0
G128	G1426	0
G128	G1421	0
G128	G1414	0
G128	G253	0
G128	G255	0
G128	G236	0
G128	G1440	0
G128	G257	0
G128	G1510	0
G128	G126	0
G128	G1463	0
G128	G124	0
G128	G125	0
G128	G129	0
G128	G130	0
G128	G127	0
G128	G1464	0
G128	G1465	0
G128	G1475	0
G128	G1471	0
G128	G1511	0
G128	G1470	0
G128	G1474	0
G128	G1468	0
G128	G1469	0
G128	G1466	0
G128	G1371	0
G128	G1370	0
G128	G1090	0
G128	G1439	0
G128	G1472	0
G128	G1340	0
G128	G1473	0
G128	G1330	0
G128	G529	0
G128	G1205	0
G128	G563	0
G128	G96	0
G128	G1028	0
G128	G1198	0
G128	G1212	0
G128	G93	0
G128	G1476	0
G128	G1211	0
G128	G1197	0
G128	G1209	0
G128	G1196	0
G128	G1186	0
G128	G570	0
G128	G118	0
G128	G437	0
G128	G416	0
G128	G186	0
G128	G105	0
G128	G415	0
G128	G1113	0
G128	G63	0
G128	G1195	0
G128	G74	0
G128	G60	0
G128	G1023	0
G128	G1204	0
G128	G594	0
G128	G1095	0
G128	G1030	0
G128	G593	0
G128	G978	0
G128	G1063	0
G128	G1142	0
G128	G1483	0
G128	G1488	0
G128	G1487	0
G128	G1479	0
G128	G1490	0
G128	G1486	0
G128	G1478	0
G128	G1143	0
G128	G1481	0
G128	G1480	0
G128	G1484	0
G128	G1489	0
G128	G1485	0
G128	G1482	0
G128	G1491	0
G128	G1343	0
G128	G1045	0
G128	G1044	0
G128	G88	0
G128	G561	0
G128	G979	0
G128	G68	0
G128	G107	0
G128	G882	0
G126	G891	0
G126	G656	0
G126	G893	0
G126	G877	0
G126	G878	0
G126	G829	0
G126	G870	0
G126	G810	0
G126	G828	0
G126	G817	0
G126	G858	0
G126	G799	0
G126	G796	0
G126	G811	0
G126	G818	0
G126	G823	0
G126	G867	0
G126	G824	0
G126	G869	0
G126	G820	0
G126	G868	0
G126	G874	0
G126	G881	0
G126	G896	0
G126	G827	0
G126	G904	0
G126	G872	0
G126	G821	0
G126	G822	0
G126	G826	0
G126	G879	0
G126	G892	0
G126	G855	0
G126	G880	0
G126	G819	0
G126	G816	0
G126	G903	0
G126	G889	0
G126	G793	0
G126	G794	0
G126	G894	0
G126	G857	0
G126	G856	0
G126	G797	0
G126	G825	0
G126	G890	0
G126	G897	0
G126	G873	0
G126	G895	0
G126	G902	0
G126	G859	0
G126	G830	0
G126	G876	0
G126	G875	0
G126	G888	0
G126	G831	0
G126	G853	0
G126	G852	0
G126	G602	0
G126	G846	0
G126	G885	0
G126	G854	0
G126	G863	0
G126	G795	0
G126	G900	0
G126	G582	0
G126	G839	0
G126	G832	0
G126	G1129	0
G126	G836	0
G126	G843	0
G126	G905	0
G126	G844	0
G126	G837	0
G126	G838	0
G126	G845	0
G126	G862	0
G126	G901	0
G126	G840	0
G126	G864	0
G126	G841	0
G126	G835	0
G126	G906	0
G126	G707	0
G126	G866	0
G126	G834	0
G126	G886	0
G126	G887	0
G126	G842	0
G126	G899	0
G126	G898	0
G126	G861	0
G126	G865	0
G126	G907	0
G126	G860	0
G126	G833	0
G126	G871	0
G126	G1174	0
G126	G1173	0
G126	G520	0
G126	G625	0
G126	G1169	0
G126	G1172	0
G126	G1165	0
G126	G1167	0
G126	G584	0
G126	G319	0
G126	G1171	0
G126	G1168	0
G126	G392	0
G126	G1170	0
G126	G1162	0
G126	G798	0
G126	G635	0
G126	G667	0
G126	G705	0
G126	G633	0
G126	G632	0
G126	G1356	0
G126	G683	0
G126	G1178	0
G126	G808	0
G126	G1161	0
G126	G287	0
G126	G286	0
G126	G284	0
G126	G285	0
G126	G1175	0
G126	G1189	0
G126	G447	0
G126	G1123	0
G126	G1124	0
G126	G1182	0
G126	G1177	0
G126	G1125	0
G126	G1039	0
G126	G106	0
G126	G119	0
G126	G1533	0
G126	G644	0
G126	G461	0
G126	G641	0
G126	G1126	0
G126	G156	0
G126	G155	0
G126	G297	0
G126	G569	0
G126	G568	0
G126	G759	0
G126	G757	0
G126	G235	0
G126	G223	0
G126	G234	0
G126	G1127	0
G126	G1131	0
G126	G1130	0
G126	G1132	0
G126	G638	0
G126	G1121	0
G126	G4	0
G126	G551	0
G126	G639	0
G126	G1319	0
G126	G1322	0
G126	G1320	0
G126	G1316	0
G126	G1523	0
G126	G1325	0
G126	G1326	0
G126	G1328	0
G126	G1327	0
G126	G80	0
G126	G2	0
G126	G3	0
G126	G1	0
G126	G1312	0
G126	G755	0
G126	G1321	0
G126	G1318	0
G126	G1313	0
G126	G1323	0
G126	G1317	0
G126	G1522	0
G126	G174	0
G126	G1350	0
G126	G158	0
G126	G1352	0
G126	G1298	0
G126	G1176	0
G126	G1529	0
G126	G1315	0
G126	G1300	0
G126	G1351	0
G126	G1164	0
G126	G1128	0
G126	G1185	0
G126	G1374	0
G126	G1531	0
G126	G765	0
G126	G1179	0
G126	G1527	0
G126	G1373	0
G126	G1525	0
G126	G1241	0
G126	G1244	0
G126	G1314	0
G126	G764	0
G126	G1184	0
G126	G1240	0
G126	G1299	0
G126	G1160	0
G126	G1308	0
G126	G1137	0
G126	G1528	0
G126	G1138	0
G126	G760	0
G126	G1181	0
G126	G1243	0
G126	G1508	0
G126	G1163	0
G126	G1159	0
G126	G1307	0
G126	G762	0
G126	G1507	0
G126	G1134	0
G126	G1133	0
G126	G766	0
G126	G1302	0
G126	G1526	0
G126	G1187	0
G126	G761	0
G126	G1305	0
G126	G1301	0
G126	G1506	0
G126	G1372	0
G126	G1524	0
G126	G1158	0
G126	G1530	0
G126	G1375	0
G126	G1521	0
G126	G1242	0
G126	G1188	0
G126	G1303	0
G126	G1180	0
G126	G1304	0
G126	G1306	0
G126	G1183	0
G126	G1157	0
G126	G1156	0
G126	G338	0
G126	G1358	0
G126	G675	0
G126	G1368	0
G126	G1135	0
G126	G268	0
G126	G266	0
G126	G269	0
G126	G267	0
G126	G636	0
G126	G637	0
G126	G684	0
G126	G220	0
G126	G391	0
G126	G739	0
G126	G1136	0
G126	G339	0
G126	G1324	0
G126	G552	0
G126	G729	0
G126	G758	0
G126	G1432	0
G126	G1026	0
G126	G627	0
G126	G763	0
G126	G340	0
G126	G1357	0
G126	G1027	0
G126	G732	0
G126	G728	0
G126	G730	0
G126	G726	0
G126	G737	0
G126	G738	0
G126	G727	0
G126	G733	0
G126	G731	0
G126	G1096	0
G126	G305	0
G126	G706	0
G126	G595	0
G126	G600	0
G126	G601	0
G126	G353	0
G126	G1366	0
G126	G307	0
G126	G303	0
G126	G306	0
G126	G312	0
G126	G308	0
G126	G309	0
G126	G310	0
G126	G311	0
G126	G304	0
G126	G485	0
G126	G546	0
G126	G336	0
G126	G478	0
G126	G8	0
G126	G1367	0
G126	G735	0
G126	G399	0
G126	G484	0
G126	G679	0
G126	G5	0
G126	G7	0
G126	G6	0
G126	G509	0
G126	G510	0
G126	G514	0
G126	G508	0
G126	G1311	0
G126	G1034	0
G126	G513	0
G126	G507	0
G126	G1033	0
G126	G512	0
G126	G571	0
G126	G244	0
G126	G734	0
G126	G809	0
G126	G505	0
G126	G282	0
G126	G95	0
G126	G681	0
G126	G233	0
G126	G92	0
G126	G226	0
G126	G736	0
G126	G440	0
G126	G1029	0
G126	G75	0
G126	G94	0
G126	G1297	0
G126	G400	0
G126	G1365	0
G126	G398	0
G126	G534	0
G126	G1166	0
G126	G227	0
G126	G315	0
G126	G318	0
G126	G313	0
G126	G316	0
G126	G314	0
G126	G317	0
G126	G321	0
G126	G320	0
G126	G322	0
G126	G232	0
G126	G1025	0
G126	G631	0
G126	G1239	0
G126	G504	0
G126	G506	0
G126	G242	0
G126	G221	0
G126	G231	0
G126	G228	0
G126	G243	0
G126	G250	0
G126	G229	0
G126	G230	0
G126	G241	0
G126	G238	0
G126	G240	0
G126	G251	0
G126	G239	0
G126	G222	0
G126	G254	0
G126	G256	0
G126	G252	0
G126	G224	0
G126	G225	0
G126	G237	0
G126	G680	0
G126	G245	0
G126	G246	0
G126	G247	0
G126	G249	0
G126	G248	0
G126	G815	0
G126	G884	0
G126	G1418	0
G126	G1420	0
G126	G1411	0
G126	G1416	0
G126	G1419	0
G126	G1413	0
G126	G1425	0
G126	G1412	0
G126	G1415	0
G126	G1410	0
G126	G1422	0
G126	G1424	0
G126	G1423	0
G126	G1417	0
G126	G1426	0
G126	G1421	0
G126	G1414	0
G126	G253	0
G126	G255	0
G126	G236	0
G126	G1440	0
G126	G257	0
G126	G1510	0
G126	G128	0
G126	G1463	0
G126	G124	0
G126	G125	0
G126	G129	0
G126	G130	0
G126	G127	0
G126	G1464	0
G126	G1465	0
G126	G1475	0
G126	G1471	0
G126	G1511	0
G126	G1470	0
G126	G1474	0
G126	G1468	0
G126	G1469	0
G126	G1466	0
G126	G1371	0
G126	G1370	0
G126	G1090	0
G126	G1439	0
G126	G1472	0
G126	G1340	0
G126	G1473	0
G126	G1330	0
G126	G529	0
G126	G1205	0
G126	G563	0
G126	G96	0
G126	G1028	0
G126	G1198	0
G126	G1212	0
G126	G93	0
G126	G1476	0
G126	G1211	0
G126	G1197	0
G126	G1209	0
G126	G1196	0
G126	G1186	0
G126	G570	0
G126	G118	0
G126	G437	0
G126	G416	0
G126	G186	0
G126	G105	0
G126	G415	0
G126	G1113	0
G126	G63	0
G126	G1195	0
G126	G74	0
G126	G60	0
G126	G1023	0
G126	G1204	0
G126	G594	0
G126	G1095	0
G126	G1030	0
G126	G593	0
G126	G978	0
G126	G1063	0
G126	G1142	0
G126	G1483	0
G126	G1488	0
G126	G1487	0
G126	G1479	0
G126	G1490	0
G126	G1486	0
G126	G1478	0
G126	G1143	0
G126	G1481	0
G126	G1480	0
G126	G1484	0
G126	G1489	0
G126	G1485	0
G126	G1482	0
G126	G1491	0
G126	G1343	0
G126	G1045	0
G126	G1044	0
G126	G88	0
G126	G561	0
G126	G979	0
G126	G68	0
G126	G107	0
G126	G882	0
G1463	G891	0
G1463	G656	0
G1463	G893	0
G1463	G877	0
G1463	G878	0
G1463	G829	0
G1463	G870	0
G1463	G810	0
G1463	G828	0
G1463	G817	0
G1463	G858	0
G1463	G799	0
G1463	G796	0
G1463	G811	0
G1463	G818	0
G1463	G823	0
G1463	G867	0
G1463	G824	0
G1463	G869	0
G1463	G820	0
G1463	G868	0
G1463	G874	0
G1463	G881	0
G1463	G896	0
G1463	G827	0
G1463	G904	0
G1463	G872	0
G1463	G821	0
G1463	G822	0
G1463	G826	0
G1463	G879	0
G1463	G892	0
G1463	G855	0
G1463	G880	0
G1463	G819	0
G1463	G816	0
G1463	G903	0
G1463	G889	0
G1463	G793	0
G1463	G794	0
G1463	G894	0
G1463	G857	0
G1463	G856	0
G1463	G797	0
G1463	G825	0
G1463	G890	0
G1463	G897	0
G1463	G873	0
G1463	G895	0
G1463	G902	0
G1463	G859	0
G1463	G830	0
G1463	G876	0
G1463	G875	0
G1463	G888	0
G1463	G831	0
G1463	G853	0
G1463	G852	0
G1463	G602	0
G1463	G846	0
G1463	G885	0
G1463	G854	0
G1463	G863	0
G1463	G795	0
G1463	G900	0
G1463	G582	0
G1463	G839	0
G1463	G832	0
G1463	G1129	0
G1463	G836	0
G1463	G843	0
G1463	G905	0
G1463	G844	0
G1463	G837	0
G1463	G838	0
G1463	G845	0
G1463	G862	0
G1463	G901	0
G1463	G840	0
G1463	G864	0
G1463	G841	0
G1463	G835	0
G1463	G906	0
G1463	G707	0
G1463	G866	0
G1463	G834	0
G1463	G886	0
G1463	G887	0
G1463	G842	0
G1463	G899	0
G1463	G898	0
G1463	G861	0
G1463	G865	0
G1463	G907	0
G1463	G860	0
G1463	G833	0
G1463	G871	0
G1463	G1174	0
G1463	G1173	0
G1463	G520	0
G1463	G625	0
G1463	G1169	0
G1463	G1172	0
G1463	G1165	0
G1463	G1167	0
G1463	G584	0
G1463	G319	0
G1463	G1171	0
G1463	G1168	0
G1463	G392	0
G1463	G1170	0
G1463	G1162	0
G1463	G798	0
G1463	G635	0
G1463	G667	0
G1463	G705	0
G1463	G633	0
G1463	G632	0
G1463	G1356	0
G1463	G683	0
G1463	G1178	0
G1463	G808	0
G1463	G1161	0
G1463	G287	0
G1463	G286	0
G1463	G284	0
G1463	G285	0
G1463	G1175	0
G1463	G1189	0
G1463	G447	0
G1463	G1123	0
G1463	G1124	0
G1463	G1182	0
G1463	G1177	0
G1463	G1125	0
G1463	G1039	0
G1463	G106	0
G1463	G119	0
G1463	G1533	0
G1463	G644	0
G1463	G461	0
G1463	G641	0
G1463	G1126	0
G1463	G156	0
G1463	G155	0
G1463	G297	0
G1463	G569	0
G1463	G568	0
G1463	G759	0
G1463	G757	0
G1463	G235	0
G1463	G223	0
G1463	G234	0
G1463	G1127	0
G1463	G1131	0
G1463	G1130	0
G1463	G1132	0
G1463	G638	0
G1463	G1121	0
G1463	G4	0
G1463	G551	0
G1463	G639	0
G1463	G1319	0
G1463	G1322	0
G1463	G1320	0
G1463	G1316	0
G1463	G1523	0
G1463	G80	0
G1463	G1	0
G1463	G1312	0
G1463	G755	0
G1463	G1321	0
G1463	G1318	0
G1463	G1313	0
G1463	G1323	0
G1463	G1317	0
G1463	G1522	0
G1463	G174	0
G1463	G1350	0
G1463	G158	0
G1463	G1352	0
G1463	G1298	0
G1463	G1176	0
G1463	G1529	0
G1463	G1315	0
G1463	G1300	0
G1463	G1351	0
G1463	G1164	0
G1463	G1128	0
G1463	G1185	0
G1463	G1374	0
G1463	G1531	0
G1463	G765	0
G1463	G1179	0
G1463	G1527	0
G1463	G1373	0
G1463	G1525	0
G1463	G1241	0
G1463	G1244	0
G1463	G1314	0
G1463	G764	0
G1463	G1184	0
G1463	G1240	0
G1463	G1299	0
G1463	G1160	0
G1463	G1308	0
G1463	G1137	0
G1463	G1528	0
G1463	G1138	0
G1463	G760	0
G1463	G1181	0
G1463	G1243	0
G1463	G1508	0
G1463	G1163	0
G1463	G1159	0
G1463	G1307	0
G1463	G762	0
G1463	G1507	0
G1463	G1134	0
G1463	G1133	0
G1463	G766	0
G1463	G1302	0
G1463	G1526	0
G1463	G1187	0
G1463	G761	0
G1463	G1305	0
G1463	G1301	0
G1463	G1506	0
G1463	G1372	0
G1463	G1524	0
G1463	G1158	0
G1463	G1530	0
G1463	G1375	0
G1463	G1521	0
G1463	G1242	0
G1463	G1188	0
G1463	G1303	0
G1463	G1180	0
G1463	G1304	0
G1463	G1306	0
G1463	G1183	0
G1463	G1157	0
G1463	G1156	0
G1463	G338	0
G1463	G1358	0
G1463	G675	0
G1463	G1368	0
G1463	G1135	0
G1463	G268	0
G1463	G266	0
G1463	G269	0
G1463	G267	0
G1463	G636	0
G1463	G637	0
G1463	G684	0
G1463	G220	0
G1463	G391	0
G1463	G739	0
G1463	G1136	0
G1463	G339	0
G1463	G1324	0
G1463	G552	0
G1463	G729	0
G1463	G758	0
G1463	G1432	0
G1463	G1026	0
G1463	G627	0
G1463	G763	0
G1463	G340	0
G1463	G1357	0
G1463	G1027	0
G1463	G732	0
G1463	G728	0
G1463	G730	0
G1463	G726	0
G1463	G737	0
G1463	G738	0
G1463	G727	0
G1463	G733	0
G1463	G731	0
G1463	G1096	0
G1463	G305	0
G1463	G706	0
G1463	G595	0
G1463	G600	0
G1463	G601	0
G1463	G353	0
G1463	G1366	0
G1463	G307	0
G1463	G303	0
G1463	G306	0
G1463	G312	0
G1463	G308	0
G1463	G309	0
G1463	G310	0
G1463	G311	0
G1463	G304	0
G1463	G485	0
G1463	G546	0
G1463	G336	0
G1463	G478	0
G1463	G8	0
G1463	G1367	0
G1463	G735	0
G1463	G399	0
G1463	G484	0
G1463	G679	0
G1463	G5	0
G1463	G7	0
G1463	G6	0
G1463	G509	0
G1463	G510	0
G1463	G514	0
G1463	G508	0
G1463	G1311	0
G1463	G1034	0
G1463	G513	0
G1463	G507	0
G1463	G1033	0
G1463	G512	0
G1463	G571	0
G1463	G244	0
G1463	G734	0
G1463	G809	0
G1463	G505	0
G1463	G282	0
G1463	G95	0
G1463	G681	0
G1463	G233	0
G1463	G92	0
G1463	G226	0
G1463	G736	0
G1463	G440	0
G1463	G1029	0
G1463	G75	0
G1463	G94	0
G1463	G1297	0
G1463	G400	0
G1463	G1365	0
G1463	G398	0
G1463	G534	0
G1463	G1166	0
G1463	G227	0
G1463	G315	0
G1463	G318	0
G1463	G313	0
G1463	G316	0
G1463	G314	0
G1463	G317	0
G1463	G321	0
G1463	G320	0
G1463	G322	0
G1463	G232	0
G1463	G1025	0
G1463	G1239	0
G1463	G504	0
G1463	G506	0
G1463	G242	0
G1463	G221	0
G1463	G231	0
G1463	G228	0
G1463	G243	0
G1463	G250	0
G1463	G229	0
G1463	G230	0
G1463	G241	0
G1463	G238	0
G1463	G240	0
G1463	G251	0
G1463	G239	0
G1463	G222	0
G1463	G254	0
G1463	G256	0
G1463	G252	0
G1463	G224	0
G1463	G225	0
G1463	G237	0
G1463	G680	0
G1463	G245	0
G1463	G246	0
G1463	G247	0
G1463	G249	0
G1463	G248	0
G1463	G815	0
G1463	G884	0
G1463	G1418	0
G1463	G1420	0
G1463	G1411	0
G1463	G1416	0
G1463	G1419	0
G1463	G1413	0
G1463	G1425	0
G1463	G1412	0
G1463	G1415	0
G1463	G1410	0
G1463	G1422	0
G1463	G1424	0
G1463	G1423	0
G1463	G1417	0
G1463	G1426	0
G1463	G1421	0
G1463	G1414	0
G1463	G255	0
G1463	G236	0
G1463	G1440	0
G1463	G257	0
G1463	G1510	0
G1463	G1511	0
G1463	G1371	0
G1463	G1370	0
G1463	G1090	0
G1463	G563	0
G1463	G96	0
G1463	G1028	0
G1463	G1198	0
G1463	G1212	0
G1463	G93	0
G1463	G1211	0
G1463	G1197	0
G1463	G1209	0
G1463	G1196	0
G1463	G1186	0
G1463	G570	0
G1463	G118	0
G1463	G437	0
G1463	G416	0
G1463	G186	0
G1463	G105	0
G1463	G415	0
G1463	G1113	0
G1463	G63	0
G1463	G1195	0
G1463	G74	0
G1463	G60	0
G1463	G1023	0
G1463	G1204	0
G1463	G594	0
G1463	G1095	0
G1463	G1030	0
G1463	G593	0
G1463	G978	0
G1463	G1063	0
G1463	G1142	0
G1463	G1483	0
G1463	G1488	0
G1463	G1487	0
G1463	G1479	0
G1463	G1490	0
G1463	G1486	0
G1463	G1478	0
G1463	G1143	0
G1463	G1481	0
G1463	G1480	0
G1463	G1484	0
G1463	G1489	0
G1463	G1485	0
G1463	G1482	0
G1463	G1491	0
G1463	G1343	0
G1463	G1045	0
G1463	G1044	0
G1463	G88	0
G1463	G561	0
G1463	G979	0
G1463	G68	0
G1463	G107	0
G1463	G882	0
G124	G891	0
G124	G656	0
G124	G893	0
G124	G877	0
G124	G878	0
G124	G829	0
G124	G870	0
G124	G810	0
G124	G828	0
G124	G817	0
G124	G858	0
G124	G799	0
G124	G796	0
G124	G811	0
G124	G818	0
G124	G823	0
G124	G867	0
G124	G824	0
G124	G869	0
G124	G820	0
G124	G868	0
G124	G874	0
G124	G881	0
G124	G896	0
G124	G827	0
G124	G904	0
G124	G872	0
G124	G821	0
G124	G822	0
G124	G826	0
G124	G879	0
G124	G892	0
G124	G855	0
G124	G880	0
G124	G819	0
G124	G816	0
G124	G903	0
G124	G889	0
G124	G793	0
G124	G794	0
G124	G894	0
G124	G857	0
G124	G856	0
G124	G797	0
G124	G825	0
G124	G890	0
G124	G897	0
G124	G873	0
G124	G895	0
G124	G902	0
G124	G859	0
G124	G830	0
G124	G876	0
G124	G875	0
G124	G888	0
G124	G831	0
G124	G853	0
G124	G852	0
G124	G602	0
G124	G846	0
G124	G885	0
G124	G854	0
G124	G863	0
G124	G795	0
G124	G900	0
G124	G582	0
G124	G839	0
G124	G832	0
G124	G1129	0
G124	G836	0
G124	G843	0
G124	G905	0
G124	G844	0
G124	G837	0
G124	G838	0
G124	G845	0
G124	G862	0
G124	G901	0
G124	G840	0
G124	G864	0
G124	G841	0
G124	G835	0
G124	G906	0
G124	G707	0
G124	G866	0
G124	G834	0
G124	G886	0
G124	G887	0
G124	G842	0
G124	G899	0
G124	G898	0
G124	G861	0
G124	G865	0
G124	G907	0
G124	G860	0
G124	G833	0
G124	G871	0
G124	G1174	0
G124	G1173	0
G124	G520	0
G124	G625	0
G124	G1169	0
G124	G1172	0
G124	G1165	0
G124	G1167	0
G124	G584	0
G124	G319	0
G124	G1171	0
G124	G1168	0
G124	G392	0
G124	G1170	0
G124	G1162	0
G124	G798	0
G124	G635	0
G124	G667	0
G124	G705	0
G124	G633	0
G124	G632	0
G124	G1356	0
G124	G683	0
G124	G1178	0
G124	G808	0
G124	G1161	0
G124	G287	0
G124	G286	0
G124	G284	0
G124	G285	0
G124	G1175	0
G124	G1189	0
G124	G447	0
G124	G1123	0
G124	G1124	0
G124	G1182	0
G124	G1177	0
G124	G1125	0
G124	G1039	0
G124	G106	0
G124	G119	0
G124	G1533	0
G124	G644	0
G124	G461	0
G124	G641	0
G124	G1126	0
G124	G156	0
G124	G155	0
G124	G297	0
G124	G569	0
G124	G568	0
G124	G759	0
G124	G757	0
G124	G235	0
G124	G223	0
G124	G234	0
G124	G1127	0
G124	G1131	0
G124	G1130	0
G124	G1132	0
G124	G638	0
G124	G1121	0
G124	G4	0
G124	G551	0
G124	G639	0
G124	G1319	0
G124	G1322	0
G124	G1320	0
G124	G1316	0
G124	G1523	0
G124	G1325	0
G124	G1326	0
G124	G1328	0
G124	G1327	0
G124	G80	0
G124	G2	0
G124	G3	0
G124	G1	0
G124	G1312	0
G124	G755	0
G124	G1321	0
G124	G1318	0
G124	G1313	0
G124	G1323	0
G124	G1317	0
G124	G1522	0
G124	G174	0
G124	G1350	0
G124	G158	0
G124	G1352	0
G124	G1298	0
G124	G1176	0
G124	G1529	0
G124	G1315	0
G124	G1300	0
G124	G1351	0
G124	G1164	0
G124	G1128	0
G124	G1185	0
G124	G1374	0
G124	G1531	0
G124	G765	0
G124	G1179	0
G124	G1527	0
G124	G1373	0
G124	G1525	0
G124	G1241	0
G124	G1244	0
G124	G1314	0
G124	G764	0
G124	G1184	0
G124	G1240	0
G124	G1299	0
G124	G1160	0
G124	G1308	0
G124	G1137	0
G124	G1528	0
G124	G1138	0
G124	G760	0
G124	G1181	0
G124	G1243	0
G124	G1508	0
G124	G1163	0
G124	G1159	0
G124	G1307	0
G124	G762	0
G124	G1507	0
G124	G1134	0
G124	G1133	0
G124	G766	0
G124	G1302	0
G124	G1526	0
G124	G1187	0
G124	G761	0
G124	G1305	0
G124	G1301	0
G124	G1506	0
G124	G1372	0
G124	G1524	0
G124	G1158	0
G124	G1530	0
G124	G1375	0
G124	G1521	0
G124	G1242	0
G124	G1188	0
G124	G1303	0
G124	G1180	0
G124	G1304	0
G124	G1306	0
G124	G1183	0
G124	G1157	0
G124	G1156	0
G124	G338	0
G124	G1358	0
G124	G675	0
G124	G1368	0
G124	G1135	0
G124	G268	0
G124	G266	0
G124	G269	0
G124	G267	0
G124	G636	0
G124	G637	0
G124	G684	0
G124	G220	0
G124	G391	0
G124	G739	0
G124	G1136	0
G124	G339	0
G124	G1324	0
G124	G552	0
G124	G729	0
G124	G758	0
G124	G1432	0
G124	G1026	0
G124	G627	0
G124	G763	0
G124	G340	0
G124	G1357	0
G124	G1027	0
G124	G732	0
G124	G728	0
G124	G730	0
G124	G726	0
G124	G737	0
G124	G738	0
G124	G727	0
G124	G733	0
G124	G731	0
G124	G1096	0
G124	G305	0
G124	G706	0
G124	G595	0
G124	G600	0
G124	G601	0
G124	G353	0
G124	G1366	0
G124	G307	0
G124	G303	0
G124	G306	0
G124	G312	0
G124	G308	0
G124	G309	0
G124	G310	0
G124	G311	0
G124	G304	0
G124	G485	0
G124	G546	0
G124	G336	0
G124	G478	0
G124	G8	0
G124	G1367	0
G124	G735	0
G124	G399	0
G124	G484	0
G124	G679	0
G124	G5	0
G124	G7	0
G124	G6	0
G124	G509	0
G124	G510	0
G124	G514	0
G124	G508	0
G124	G1311	0
G124	G1034	0
G124	G513	0
G124	G507	0
G124	G1033	0
G124	G512	0
G124	G571	0
G124	G244	0
G124	G734	0
G124	G809	0
G124	G505	0
G124	G282	0
G124	G95	0
G124	G681	0
G124	G233	0
G124	G92	0
G124	G226	0
G124	G736	0
G124	G440	0
G124	G1029	0
G124	G75	0
G124	G94	0
G124	G1297	0
G124	G400	0
G124	G1365	0
G124	G398	0
G124	G534	0
G124	G1166	0
G124	G227	0
G124	G315	0
G124	G318	0
G124	G313	0
G124	G316	0
G124	G314	0
G124	G317	0
G124	G321	0
G124	G320	0
G124	G322	0
G124	G232	0
G124	G1025	0
G124	G631	0
G124	G1239	0
G124	G504	0
G124	G506	0
G124	G242	0
G124	G221	0
G124	G231	0
G124	G228	0
G124	G243	0
G124	G250	0
G124	G229	0
G124	G230	0
G124	G241	0
G124	G238	0
G124	G240	0
G124	G251	0
G124	G239	0
G124	G222	0
G124	G254	0
G124	G256	0
G124	G252	0
G124	G224	0
G124	G225	0
G124	G237	0
G124	G680	0
G124	G245	0
G124	G246	0
G124	G247	0
G124	G249	0
G124	G248	0
G124	G815	0
G124	G884	0
G124	G1418	0
G124	G1420	0
G124	G1411	0
G124	G1416	0
G124	G1419	0
G124	G1413	0
G124	G1425	0
G124	G1412	0
G124	G1415	0
G124	G1410	0
G124	G1422	0
G124	G1424	0
G124	G1423	0
G124	G1417	0
G124	G1426	0
G124	G1421	0
G124	G1414	0
G124	G253	0
G124	G255	0
G124	G236	0
G124	G1440	0
G124	G257	0
G124	G1510	0
G124	G128	0
G124	G126	0
G124	G1463	0
G124	G125	0
G124	G129	0
G124	G130	0
G124	G127	0
G124	G1464	0
G124	G1465	0
G124	G1475	0
G124	G1471	0
G124	G1511	0
G124	G1470	0
G124	G1474	0
G124	G1468	0
G124	G1469	0
G124	G1466	0
G124	G1371	0
G124	G1370	0
G124	G1090	0
G124	G1439	0
G124	G1472	0
G124	G1340	0
G124	G1473	0
G124	G1330	0
G124	G529	0
G124	G1205	0
G124	G563	0
G124	G96	0
G124	G1028	0
G124	G1198	0
G124	G1212	0
G124	G93	0
G124	G1476	0
G124	G1211	0
G124	G1197	0
G124	G1209	0
G124	G1196	0
G124	G1186	0
G124	G570	0
G124	G118	0
G124	G437	0
G124	G416	0
G124	G186	0
G124	G105	0
G124	G415	0
G124	G1113	0
G124	G63	0
G124	G1195	0
G124	G74	0
G124	G60	0
G124	G1023	0
G124	G1204	0
G124	G594	0
G124	G1095	0
G124	G1030	0
G124	G593	0
G124	G978	0
G124	G1063	0
G124	G1142	0
G124	G1483	0
G124	G1488	0
G124	G1487	0
