G538	G568	0
G538	G1039	0
G538	G106	0
G538	G461	0
G538	G641	0
G538	G1125	0
G538	G1124	0
G538	G1123	0
G538	G1533	0
G538	G119	0
G538	G1131	0
G538	G1132	0
G538	G1126	0
G538	G1130	0
G538	G638	0
G538	G1121	0
G538	G155	0
G538	G156	0
G538	G297	0
G538	G4	0
G538	G761	0
G538	G766	0
G538	G764	0
G538	G760	0
G538	G1134	0
G538	G1133	0
G538	G1138	0
G538	G765	0
G538	G1137	0
G538	G1315	0
G538	G1128	0
G538	G1314	0
G538	G762	0
G538	G337	0
G538	G763	0
G538	G1368	0
G538	G1312	0
G538	G600	0
G538	G1323	0
G538	G1523	0
G538	G1317	0
G538	G1313	0
G538	G1321	0
G538	G1318	0
G538	G1320	0
G538	G1316	0
G538	G1319	0
G538	G1322	0
G538	G1327	0
G538	G1328	0
G538	G1326	0
G538	G1325	0
G538	G80	0
G538	G551	0
G538	G639	0
G538	G3	0
G538	G1463	0
G538	G2	0
G538	G1	0
G538	G174	0
G538	G755	0
G538	G1522	0
G538	G1350	0
G538	G76	0
G538	G1524	0
G538	G1531	0
G538	G1469	0
G538	G1526	0
G538	G1475	0
G538	G1528	0
G538	G1506	0
G538	G1470	0
G538	G1464	0
G538	G1508	0
G538	G1474	0
G538	G1352	0
G538	G1507	0
G538	G1351	0
G538	G1465	0
G538	G1527	0
G538	G1525	0
G538	G1468	0
G538	G1471	0
G538	G1530	0
G538	G1529	0
G538	G1466	0
G538	G1366	0
G538	G1136	0
G538	G1473	0
G538	G601	0
G538	G348	0
G538	G253	0
G538	G1324	0
G538	G332	0
G538	G627	0
G538	G1439	0
G538	G1127	0
G538	G363	0
G538	G1367	0
G538	G339	0
G538	G546	0
G538	G1135	0
G538	G1330	0
G538	G1432	0
G538	G1472	0
G538	G758	0
G538	G1340	0
G538	G616	0
G538	G71	0
G538	G70	0
G538	G69	0
G538	G73	0
G538	G72	0
G538	G1205	0
G538	G1476	0
G538	G345	0
G538	G186	0
G538	G105	0
G538	G651	0
G538	G650	0
G538	G1186	0
G538	G529	0
G538	G653	0
G538	G1113	0
G538	G654	0
G538	G666	0
G538	G652	0
G538	G88	0
G538	G1091	0
G538	G1098	0
G538	G1081	0
G538	G1087	0
G538	G1100	0
G538	G1102	0
G538	G1082	0
G538	G1086	0
G538	G1119	0
G538	G1107	0
G538	G1084	0
G538	G1105	0
G538	G1097	0
G538	G1085	0
G538	G1080	0
G538	G1088	0
G538	G1083	0
G538	G1089	0
G538	G1092	0
G538	G1106	0
G538	G1101	0
G538	G1094	0
G538	G1336	0
G538	G1341	0
G538	G1337	0
G538	G1329	0
G538	G1332	0
G538	G1333	0
G538	G1338	0
G538	G647	0
G538	G795	0
G538	G646	0
G538	G701	0
G538	G1093	0
G538	G1331	0
G538	G1342	0
G538	G1339	0
G538	G1031	0
G538	G523	0
G538	G1117	0
G538	G1115	0
G538	G1114	0
G538	G1118	0
G538	G1377	0
G538	G1104	0
G538	G1103	0
G538	G1343	0
G538	G1062	0
G538	G489	0
G538	G645	0
G538	G1090	0
G538	G1510	0
G538	G130	0
G538	G129	0
G538	G126	0
G538	G125	0
G538	G124	0
G538	G128	0
G538	G127	0
G538	G680	0
G538	G1511	0
G538	G1411	0
G538	G1410	0
G538	G1422	0
G538	G1426	0
G538	G1425	0
G538	G1413	0
G538	G1419	0
G538	G1418	0
G538	G1423	0
G538	G1414	0
G538	G1417	0
G538	G1420	0
G538	G1415	0
G538	G1416	0
G538	G1421	0
G538	G1412	0
G538	G1424	0
G538	G249	0
G538	G700	0
G538	G1096	0
G538	G1370	0
G538	G1371	0
G538	G1120	0
G538	G1022	0
G538	G986	0
G538	G985	0
G538	G1335	0
G538	G446	0
G538	G248	0
G538	G246	0
G538	G245	0
G538	G247	0
G538	G1334	0
G538	G541	0
G538	G1032	0
G538	G1116	0
G538	G1110	0
G538	G1108	0
G538	G1109	0
G538	G1112	0
G538	G1099	0
G538	G1111	0
G538	G1227	0
G538	G1437	0
G538	G1434	0
G538	G1228	0
G538	G1232	0
G538	G1431	0
G538	G1348	0
G538	G1433	0
G538	G1229	0
G538	G1436	0
G538	G1231	0
G538	G1435	0
G538	G1230	0
G538	G617	0
G538	G655	0
G538	G1040	0
G538	G233	0
G538	G1029	0
G538	G681	0
G538	G1025	0
G538	G1023	0
G538	G242	0
G538	G221	0
G538	G250	0
G538	G243	0
G538	G224	0
G538	G241	0
G538	G237	0
G538	G251	0
G538	G239	0
G538	G225	0
G538	G252	0
G538	G256	0
G538	G254	0
G538	G238	0
G538	G222	0
G538	G240	0
G538	G236	0
G538	G257	0
G538	G1440	0
G538	G1095	0
G538	G1485	0
G538	G1483	0
G538	G1482	0
G538	G1484	0
G538	G1489	0
G538	G1490	0
G538	G1481	0
G538	G1488	0
G538	G1486	0
G538	G1491	0
G538	G1478	0
G538	G1480	0
G538	G1487	0
G538	G1479	0
G538	G854	0
G538	G1045	0
G538	G1357	0
G538	G1358	0
G538	G255	0
G538	G1044	0
G538	G679	0
G538	G1211	0
G538	G244	0
G538	G227	0
G538	G1212	0
G538	G1028	0
G538	G231	0
G538	G226	0
G538	G230	0
G538	G229	0
G538	G232	0
G538	G631	0
G538	G228	0
G538	G406	0
G538	G234	0
G538	G1356	0
G538	G235	0
G538	G223	0
G538	G269	0
G538	G266	0
G538	G268	0
G538	G267	0
G538	G675	0
G538	G683	0
G538	G563	0
G538	G170	0
G538	G1063	0
G538	G1030	0
G538	G1142	0
G538	G978	0
G538	G1143	0
G538	G593	0
G538	G594	0
G538	G294	0
G538	G296	0
G538	G295	0
G538	G815	0
G538	G173	0
G538	G172	0
G538	G171	0
G538	G884	0
G538	G216	0
G538	G218	0
G538	G215	0
G538	G213	0
G538	G214	0
G538	G217	0
G538	G752	0
G538	G219	0
G538	G753	0
G538	G347	0
G538	G220	0
G538	G495	0
G538	G605	0
G538	G604	0
G538	G487	0
G538	G744	0
G538	G497	0
G538	G695	0
G538	G496	0
G538	G696	0
G538	G150	0
G538	G89	0
G538	G146	0
G538	G798	0
G538	G632	0
G538	G158	0
G538	G633	0
G538	G705	0
G538	G667	0
G538	G584	0
G538	G392	0
G538	G197	0
G538	G147	0
G538	G178	0
G538	G49	0
G538	G50	0
G538	G177	0
G538	G847	0
G538	G51	0
G538	G43	0
G538	G46	0
G538	G44	0
G538	G53	0
G538	G45	0
G538	G48	0
G538	G47	0
G538	G65	0
G538	G52	0
G538	G194	0
G538	G114	0
G538	G133	0
G538	G134	0
G538	G180	0
G538	G142	0
G538	G204	0
G538	G152	0
G538	G153	0
G538	G151	0
G538	G154	0
G538	G160	0
G538	G136	0
G538	G201	0
G538	G149	0
G538	G203	0
G538	G168	0
G538	G165	0
G538	G198	0
G538	G205	0
G538	G206	0
G538	G207	0
G538	G163	0
G538	G169	0
G538	G121	0
G538	G132	0
G538	G162	0
G538	G175	0
G538	G199	0
G538	G164	0
G538	G159	0
G538	G161	0
G538	G123	0
G744	G346	0
G744	G329	0
G744	G359	0
G744	G375	0
G744	G360	0
G744	G374	0
G744	G335	0
G744	G330	0
G744	G371	0
G744	G376	0
G744	G349	0
G744	G351	0
G744	G354	0
G744	G350	0
G744	G372	0
G744	G357	0
G744	G358	0
G744	G352	0
G744	G361	0
G744	G356	0
G744	G333	0
G744	G341	0
G744	G342	0
G744	G331	0
G744	G362	0
G744	G364	0
G744	G334	0
G744	G373	0
G744	G276	0
G744	G275	0
G744	G279	0
G744	G280	0
G744	G278	0
G744	G281	0
G744	G277	0
G744	G282	0
G744	G283	0
G744	G370	0
G744	G368	0
G744	G355	0
G744	G369	0
G744	G365	0
G744	G366	0
G744	G1467	0
G744	G367	0
G744	G540	0
G744	G1500	0
G744	G1122	0
G744	G800	0
G744	G344	0
G744	G1495	0
G744	G1496	0
G744	G1498	0
G744	G1497	0
G744	G1501	0
G744	G1494	0
G744	G1499	0
G744	G1502	0
G744	G1222	0
G744	G1220	0
G744	G1287	0
G744	G1223	0
G744	G1221	0
G744	G1283	0
G744	G1512	0
G744	G1178	0
G744	G343	0
G744	G756	0
G744	G703	0
G744	G702	0
G744	G1427	0
G744	G704	0
G744	G1429	0
G744	G1428	0
G744	G1513	0
G744	G1430	0
G744	G1285	0
G744	G338	0
G744	G336	0
G744	G644	0
G744	G340	0
G744	G353	0
G744	G757	0
G744	G759	0
G744	G569	0
G744	G568	0
G744	G1039	0
G744	G106	0
G744	G461	0
G744	G641	0
G744	G1125	0
G744	G1124	0
G744	G1123	0
G744	G1533	0
G744	G119	0
G744	G1131	0
G744	G1132	0
G744	G1126	0
G744	G1130	0
G744	G638	0
G744	G1121	0
G744	G155	0
G744	G156	0
G744	G297	0
G744	G4	0
G744	G761	0
G744	G766	0
G744	G764	0
G744	G760	0
G744	G1134	0
G744	G1133	0
G744	G1138	0
G744	G765	0
G744	G1137	0
G744	G1315	0
G744	G1128	0
G744	G1314	0
G744	G762	0
G744	G337	0
G744	G763	0
G744	G1368	0
G744	G1312	0
G744	G600	0
G744	G1323	0
G744	G1523	0
G744	G1317	0
G744	G1313	0
G744	G1321	0
G744	G1318	0
G744	G1320	0
G744	G1316	0
G744	G1319	0
G744	G1322	0
G744	G1327	0
G744	G1328	0
G744	G1326	0
G744	G1325	0
G744	G80	0
G744	G551	0
G744	G639	0
G744	G3	0
G744	G1463	0
G744	G2	0
G744	G1	0
G744	G174	0
G744	G755	0
G744	G1522	0
G744	G1350	0
G744	G76	0
G744	G1524	0
G744	G1531	0
G744	G1469	0
G744	G1526	0
G744	G1475	0
G744	G1528	0
G744	G1506	0
G744	G1470	0
G744	G1464	0
G744	G1508	0
G744	G1474	0
G744	G1352	0
G744	G1507	0
G744	G1351	0
G744	G1465	0
G744	G1527	0
G744	G1525	0
G744	G1468	0
G744	G1471	0
G744	G1530	0
G744	G1529	0
G744	G1466	0
G744	G1366	0
G744	G1136	0
G744	G1473	0
G744	G601	0
G744	G348	0
G744	G253	0
G744	G1324	0
G744	G332	0
G744	G627	0
G744	G1439	0
G744	G1127	0
G744	G363	0
G744	G1367	0
G744	G339	0
G744	G546	0
G744	G1135	0
G744	G1330	0
G744	G1432	0
G744	G1472	0
G744	G758	0
G744	G1340	0
G744	G616	0
G744	G71	0
G744	G70	0
G744	G69	0
G744	G73	0
G744	G72	0
G744	G1205	0
G744	G1476	0
G744	G345	0
G744	G186	0
G744	G105	0
G744	G651	0
G744	G650	0
G744	G1186	0
G744	G529	0
G744	G653	0
G744	G1113	0
G744	G654	0
G744	G666	0
G744	G652	0
G744	G88	0
G744	G1091	0
G744	G1098	0
G744	G1081	0
G744	G1087	0
G744	G1100	0
G744	G1102	0
G744	G1082	0
G744	G1086	0
G744	G1119	0
G744	G1107	0
G744	G1084	0
G744	G1105	0
G744	G1097	0
G744	G1085	0
G744	G1080	0
G744	G1088	0
G744	G1083	0
G744	G1089	0
G744	G1092	0
G744	G1106	0
G744	G1101	0
G744	G1094	0
G744	G1336	0
G744	G1341	0
G744	G1337	0
G744	G1329	0
G744	G1332	0
G744	G1333	0
G744	G1338	0
G744	G647	0
G744	G795	0
G744	G646	0
G744	G701	0
G744	G1093	0
G744	G1331	0
G744	G1342	0
G744	G1339	0
G744	G1031	0
G744	G523	0
G744	G1117	0
G744	G1115	0
G744	G1114	0
G744	G1118	0
G744	G1377	0
G744	G1104	0
G744	G1103	0
G744	G1343	0
G744	G1062	0
G744	G489	0
G744	G645	0
G744	G1090	0
G744	G1510	0
G744	G130	0
G744	G129	0
G744	G126	0
G744	G125	0
G744	G124	0
G744	G128	0
G744	G127	0
G744	G680	0
G744	G1511	0
G744	G1411	0
G744	G1410	0
G744	G1422	0
G744	G1426	0
G744	G1425	0
G744	G1413	0
G744	G1419	0
G744	G1418	0
G744	G1423	0
G744	G1414	0
G744	G1417	0
G744	G1420	0
G744	G1415	0
G744	G1416	0
G744	G1421	0
G744	G1412	0
G744	G1424	0
G744	G249	0
G744	G700	0
G744	G1096	0
G744	G1370	0
G744	G1371	0
G744	G1120	0
G744	G1022	0
G744	G986	0
G744	G985	0
G744	G1335	0
G744	G446	0
G744	G248	0
G744	G246	0
G744	G245	0
G744	G247	0
G744	G1334	0
G744	G541	0
G744	G1032	0
G744	G1116	0
G744	G1110	0
G744	G1108	0
G744	G1109	0
G744	G1112	0
G744	G1099	0
G744	G1111	0
G744	G1227	0
G744	G1437	0
G744	G1434	0
G744	G1228	0
G744	G1232	0
G744	G1431	0
G744	G1348	0
G744	G1433	0
G744	G1229	0
G744	G1436	0
G744	G1231	0
G744	G1435	0
G744	G1230	0
G744	G617	0
G744	G655	0
G744	G1040	0
G744	G233	0
G744	G1029	0
G744	G681	0
G744	G1025	0
G744	G1023	0
G744	G242	0
G744	G221	0
G744	G250	0
G744	G243	0
G744	G224	0
G744	G241	0
G744	G237	0
G744	G251	0
G744	G239	0
G744	G225	0
G744	G252	0
G744	G256	0
G744	G254	0
G744	G238	0
G744	G222	0
G744	G240	0
G744	G236	0
G744	G257	0
G744	G1440	0
G744	G1095	0
G744	G1485	0
G744	G1483	0
G744	G1482	0
G744	G1484	0
G744	G1489	0
G744	G1490	0
G744	G1481	0
G744	G1488	0
G744	G1486	0
G744	G1491	0
G744	G1478	0
G744	G1480	0
G744	G1487	0
G744	G1479	0
G744	G854	0
G744	G1045	0
G744	G1357	0
G744	G1358	0
G744	G255	0
G744	G1044	0
G744	G679	0
G744	G1211	0
G744	G244	0
G744	G227	0
G744	G1212	0
G744	G1028	0
G744	G231	0
G744	G226	0
G744	G230	0
G744	G229	0
G744	G232	0
G744	G631	0
G744	G228	0
G744	G406	0
G744	G234	0
G744	G1356	0
G744	G235	0
G744	G223	0
G744	G269	0
G744	G266	0
G744	G268	0
G744	G267	0
G744	G675	0
G744	G683	0
G744	G563	0
G744	G170	0
G744	G1063	0
G744	G1030	0
G744	G1142	0
G744	G978	0
G744	G1143	0
G744	G593	0
G744	G594	0
G744	G294	0
G744	G296	0
G744	G295	0
G744	G815	0
G744	G173	0
G744	G172	0
G744	G171	0
G744	G884	0
G744	G216	0
G744	G218	0
G744	G215	0
G744	G213	0
G744	G214	0
G744	G217	0
G744	G752	0
G744	G219	0
G744	G753	0
G744	G347	0
G744	G220	0
G744	G495	0
G744	G605	0
G744	G487	0
G744	G150	0
G744	G89	0
G744	G146	0
G744	G798	0
G744	G632	0
G744	G158	0
G744	G633	0
G744	G705	0
G744	G667	0
G744	G584	0
G744	G392	0
G744	G197	0
G744	G147	0
G744	G178	0
G744	G49	0
G744	G50	0
G744	G177	0
G744	G847	0
G744	G51	0
G744	G43	0
G744	G46	0
G744	G44	0
G744	G53	0
G744	G45	0
G744	G48	0
G744	G47	0
G744	G65	0
G744	G52	0
G744	G194	0
G744	G114	0
G744	G133	0
G744	G134	0
G744	G180	0
G744	G142	0
G744	G204	0
G744	G152	0
G744	G153	0
G744	G151	0
G744	G154	0
G744	G160	0
G744	G136	0
G744	G201	0
G744	G149	0
G744	G203	0
G744	G168	0
G744	G165	0
G744	G198	0
G744	G205	0
G744	G206	0
G744	G207	0
G744	G163	0
G744	G169	0
G744	G121	0
G744	G132	0
G744	G162	0
G744	G175	0
G744	G199	0
G744	G164	0
G744	G159	0
G744	G161	0
G744	G123	0
G497	G346	0
G497	G329	0
G497	G359	0
G497	G375	0
G497	G360	0
G497	G374	0
G497	G335	0
G497	G330	0
G497	G371	0
G497	G376	0
G497	G349	0
G497	G351	0
G497	G354	0
G497	G350	0
G497	G372	0
G497	G357	0
G497	G358	0
G497	G352	0
G497	G361	0
G497	G356	0
G497	G333	0
G497	G341	0
G497	G342	0
G497	G331	0
G497	G362	0
G497	G364	0
G497	G334	0
G497	G373	0
G497	G276	0
G497	G275	0
G497	G279	0
G497	G280	0
G497	G278	0
G497	G281	0
G497	G277	0
G497	G282	0
G497	G283	0
G497	G370	0
G497	G368	0
G497	G355	0
G497	G369	0
G497	G365	0
G497	G366	0
G497	G1467	0
G497	G367	0
G497	G540	0
G497	G1500	0
G497	G1122	0
G497	G800	0
G497	G344	0
G497	G1495	0
G497	G1496	0
G497	G1498	0
G497	G1497	0
G497	G1501	0
G497	G1494	0
G497	G1499	0
G497	G1502	0
G497	G1222	0
G497	G1220	0
G497	G1287	0
G497	G1223	0
G497	G1221	0
G497	G1283	0
G497	G1512	0
G497	G1178	0
G497	G343	0
G497	G756	0
G497	G703	0
G497	G702	0
G497	G1427	0
G497	G704	0
G497	G1429	0
G497	G1428	0
G497	G1513	0
G497	G1430	0
G497	G1285	0
G497	G338	0
G497	G336	0
G497	G644	0
G497	G340	0
G497	G353	0
G497	G757	0
G497	G759	0
G497	G569	0
G497	G568	0
G497	G1039	0
G497	G106	0
G497	G461	0
G497	G641	0
G497	G1125	0
G497	G1124	0
G497	G1123	0
G497	G1533	0
G497	G119	0
G497	G1131	0
G497	G1132	0
G497	G1126	0
G497	G1130	0
G497	G638	0
G497	G1121	0
G497	G155	0
G497	G156	0
G497	G297	0
G497	G4	0
G497	G761	0
G497	G766	0
G497	G764	0
G497	G760	0
G497	G1134	0
G497	G1133	0
G497	G1138	0
G497	G765	0
G497	G1137	0
G497	G1315	0
G497	G1128	0
G497	G1314	0
G497	G762	0
G497	G337	0
G497	G763	0
G497	G1368	0
G497	G1312	0
G497	G600	0
G497	G1323	0
G497	G1523	0
G497	G1317	0
G497	G1313	0
G497	G1321	0
G497	G1318	0
G497	G1320	0
G497	G1316	0
G497	G1319	0
G497	G1322	0
G497	G1327	0
G497	G1328	0
G497	G1326	0
G497	G1325	0
G497	G80	0
G497	G551	0
G497	G639	0
G497	G3	0
G497	G1463	0
G497	G2	0
G497	G1	0
G497	G174	0
G497	G755	0
G497	G1522	0
G497	G1350	0
G497	G76	0
G497	G1524	0
G497	G1531	0
G497	G1469	0
G497	G1526	0
G497	G1475	0
G497	G1528	0
G497	G1506	0
G497	G1470	0
G497	G1464	0
G497	G1508	0
G497	G1474	0
G497	G1352	0
G497	G1507	0
G497	G1351	0
G497	G1465	0
G497	G1527	0
G497	G1525	0
G497	G1468	0
G497	G1471	0
G497	G1530	0
G497	G1529	0
G497	G1466	0
G497	G1366	0
G497	G1136	0
G497	G1473	0
G497	G601	0
G497	G348	0
G497	G253	0
G497	G1324	0
G497	G332	0
G497	G627	0
G497	G1439	0
G497	G1127	0
G497	G363	0
G497	G1367	0
G497	G339	0
G497	G546	0
G497	G1135	0
G497	G1330	0
G497	G1432	0
G497	G1472	0
G497	G758	0
G497	G1340	0
G497	G616	0
G497	G71	0
G497	G70	0
G497	G69	0
G497	G73	0
G497	G72	0
G497	G1205	0
G497	G1476	0
G497	G345	0
G497	G186	0
G497	G105	0
G497	G651	0
G497	G650	0
G497	G1186	0
G497	G529	0
G497	G653	0
G497	G1113	0
G497	G654	0
G497	G666	0
G497	G652	0
G497	G88	0
G497	G1091	0
G497	G1098	0
G497	G1081	0
G497	G1087	0
G497	G1100	0
G497	G1102	0
G497	G1082	0
G497	G1086	0
G497	G1119	0
G497	G1107	0
G497	G1084	0
G497	G1105	0
G497	G1097	0
G497	G1085	0
G497	G1080	0
G497	G1088	0
G497	G1083	0
G497	G1089	0
G497	G1092	0
G497	G1106	0
G497	G1101	0
G497	G1094	0
G497	G1336	0
G497	G1341	0
G497	G1337	0
G497	G1329	0
G497	G1332	0
G497	G1333	0
G497	G1338	0
G497	G647	0
G497	G795	0
G497	G646	0
G497	G701	0
G497	G1093	0
G497	G1331	0
G497	G1342	0
G497	G1339	0
G497	G1031	0
G497	G523	0
G497	G1117	0
G497	G1115	0
G497	G1114	0
G497	G1118	0
G497	G1377	0
G497	G1104	0
G497	G1103	0
G497	G1343	0
G497	G1062	0
G497	G489	0
G497	G645	0
G497	G1090	0
G497	G1510	0
G497	G130	0
G497	G129	0
G497	G126	0
G497	G125	0
G497	G124	0
G497	G128	0
G497	G127	0
G497	G680	0
G497	G1511	0
G497	G1411	0
G497	G1410	0
G497	G1422	0
G497	G1426	0
G497	G1425	0
G497	G1413	0
G497	G1419	0
G497	G1418	0
G497	G1423	0
G497	G1414	0
G497	G1417	0
G497	G1420	0
G497	G1415	0
G497	G1416	0
G497	G1421	0
G497	G1412	0
G497	G1424	0
G497	G249	0
G497	G700	0
G497	G1096	0
G497	G1370	0
G497	G1371	0
G497	G1120	0
G497	G1022	0
G497	G986	0
G497	G985	0
G497	G1335	0
G497	G446	0
G497	G248	0
G497	G246	0
G497	G245	0
G497	G247	0
G497	G1334	0
G497	G541	0
G497	G1032	0
G497	G1116	0
G497	G1110	0
G497	G1108	0
G497	G1109	0
G497	G1112	0
G497	G1099	0
G497	G1111	0
G497	G1227	0
G497	G1437	0
G497	G1434	0
G497	G1228	0
G497	G1232	0
G497	G1431	0
G497	G1348	0
G497	G1433	0
G497	G1229	0
G497	G1436	0
G497	G1231	0
G497	G1435	0
G497	G1230	0
G497	G617	0
G497	G655	0
G497	G1040	0
G497	G233	0
G497	G1029	0
G497	G681	0
G497	G1025	0
G497	G1023	0
G497	G242	0
G497	G221	0
G497	G250	0
G497	G243	0
G497	G224	0
G497	G241	0
G497	G237	0
G497	G251	0
G497	G239	0
G497	G225	0
G497	G252	0
G497	G256	0
G497	G254	0
G497	G238	0
G497	G222	0
G497	G240	0
G497	G236	0
G497	G257	0
G497	G1440	0
G497	G1095	0
G497	G1485	0
G497	G1483	0
G497	G1482	0
G497	G1484	0
G497	G1489	0
G497	G1490	0
G497	G1481	0
G497	G1488	0
G497	G1486	0
G497	G1491	0
G497	G1478	0
G497	G1480	0
G497	G1487	0
G497	G1479	0
G497	G854	0
G497	G1045	0
G497	G1357	0
G497	G1358	0
G497	G255	0
G497	G1044	0
G497	G679	0
G497	G1211	0
G497	G244	0
G497	G227	0
G497	G1212	0
G497	G1028	0
G497	G231	0
G497	G226	0
G497	G230	0
G497	G229	0
G497	G232	0
G497	G631	0
G497	G228	0
G497	G406	0
G497	G234	0
G497	G1356	0
G497	G235	0
G497	G223	0
G497	G269	0
G497	G266	0
G497	G268	0
G497	G267	0
G497	G675	0
G497	G683	0
G497	G563	0
G497	G170	0
G497	G1063	0
G497	G1030	0
G497	G1142	0
G497	G978	0
G497	G1143	0
G497	G593	0
G497	G594	0
G497	G294	0
G497	G296	0
G497	G295	0
G497	G815	0
G497	G173	0
G497	G172	0
G497	G171	0
G497	G884	0
G497	G216	0
G497	G218	0
G497	G215	0
G497	G213	0
G497	G214	0
G497	G217	0
G497	G752	0
G497	G219	0
G497	G753	0
G497	G347	0
G497	G220	0
G497	G495	0
G497	G605	0
G497	G604	0
G497	G487	0
G497	G538	0
G497	G744	0
G497	G695	0
G497	G496	0
G497	G696	0
G497	G150	0
G497	G89	0
G497	G146	0
G497	G798	0
G497	G632	0
G497	G158	0
G497	G633	0
G497	G705	0
G497	G667	0
G497	G584	0
G497	G392	0
G497	G197	0
G497	G147	0
G497	G178	0
G497	G49	0
G497	G50	0
G497	G177	0
G497	G847	0
G497	G51	0
G497	G43	0
G497	G46	0
G497	G44	0
G497	G53	0
G497	G45	0
G497	G48	0
G497	G47	0
G497	G65	0
G497	G52	0
G497	G194	0
G497	G114	0
G497	G133	0
G497	G134	0
G497	G180	0
G497	G142	0
G497	G204	0
G497	G152	0
G497	G153	0
G497	G151	0
G497	G154	0
G497	G160	0
G497	G136	0
G497	G201	0
G497	G149	0
G497	G203	0
G497	G168	0
G497	G165	0
G497	G198	0
G497	G205	0
G497	G206	0
G497	G207	0
G497	G163	0
G497	G169	0
G497	G121	0
G497	G132	0
G497	G162	0
G497	G175	0
G497	G199	0
G497	G164	0
G497	G159	0
G497	G161	0
G497	G123	0
G695	G346	0
G695	G329	0
G695	G359	0
G695	G375	0
G695	G360	0
G695	G374	0
G695	G335	0
G695	G330	0
G695	G371	0
G695	G376	0
G695	G349	0
G695	G351	0
G695	G354	0
G695	G350	0
G695	G372	0
G695	G357	0
G695	G358	0
G695	G352	0
G695	G361	0
G695	G356	0
G695	G333	0
G695	G341	0
G695	G342	0
G695	G331	0
G695	G362	0
G695	G364	0
G695	G334	0
G695	G373	0
G695	G276	0
G695	G275	0
G695	G279	0
G695	G280	0
G695	G278	0
G695	G281	0
G695	G277	0
G695	G282	0
G695	G283	0
G695	G370	0
G695	G368	0
G695	G355	0
G695	G369	0
G695	G365	0
G695	G366	0
G695	G1467	0
G695	G367	0
G695	G540	0
G695	G1500	0
G695	G1122	0
G695	G800	0
G695	G344	0
G695	G1495	0
G695	G1496	0
G695	G1498	0
G695	G1497	0
G695	G1501	0
G695	G1494	0
G695	G1499	0
G695	G1502	0
G695	G1222	0
G695	G1220	0
G695	G1287	0
G695	G1223	0
G695	G1221	0
G695	G1283	0
G695	G1512	0
G695	G1178	0
G695	G343	0
G695	G756	0
G695	G703	0
G695	G702	0
G695	G1427	0
G695	G704	0
G695	G1429	0
G695	G1428	0
G695	G1513	0
G695	G1430	0
G695	G1285	0
G695	G338	0
G695	G336	0
G695	G644	0
G695	G340	0
G695	G353	0
G695	G757	0
G695	G759	0
G695	G569	0
G695	G568	0
G695	G1039	0
G695	G106	0
G695	G461	0
G695	G641	0
G695	G1125	0
G695	G1124	0
G695	G1123	0
G695	G1533	0
G695	G119	0
G695	G1131	0
G695	G1132	0
G695	G1126	0
G695	G1130	0
G695	G638	0
G695	G1121	0
G695	G155	0
G695	G156	0
G695	G297	0
G695	G4	0
G695	G761	0
G695	G766	0
G695	G764	0
G695	G760	0
G695	G1134	0
G695	G1133	0
G695	G1138	0
G695	G765	0
G695	G1137	0
G695	G1315	0
G695	G1128	0
G695	G1314	0
G695	G762	0
G695	G337	0
G695	G763	0
G695	G1368	0
G695	G1312	0
G695	G600	0
G695	G1323	0
G695	G1523	0
G695	G1317	0
G695	G1313	0
G695	G1321	0
G695	G1318	0
G695	G1320	0
G695	G1316	0
G695	G1319	0
G695	G1322	0
G695	G1327	0
G695	G1328	0
G695	G1326	0
G695	G1325	0
G695	G80	0
G695	G551	0
G695	G639	0
G695	G3	0
G695	G1463	0
G695	G2	0
G695	G1	0
G695	G174	0
G695	G755	0
G695	G1522	0
G695	G1350	0
G695	G76	0
G695	G1524	0
G695	G1531	0
G695	G1469	0
G695	G1526	0
G695	G1475	0
G695	G1528	0
G695	G1506	0
G695	G1470	0
G695	G1464	0
G695	G1508	0
G695	G1474	0
G695	G1352	0
G695	G1507	0
G695	G1351	0
G695	G1465	0
G695	G1527	0
G695	G1525	0
G695	G1468	0
G695	G1471	0
G695	G1530	0
G695	G1529	0
G695	G1466	0
G695	G1366	0
G695	G1136	0
G695	G1473	0
G695	G601	0
G695	G348	0
G695	G253	0
G695	G1324	0
G695	G332	0
G695	G627	0
G695	G1439	0
G695	G1127	0
G695	G363	0
G695	G1367	0
G695	G339	0
G695	G546	0
G695	G1135	0
G695	G1330	0
G695	G1432	0
G695	G1472	0
G695	G758	0
G695	G1340	0
G695	G616	0
G695	G71	0
G695	G70	0
G695	G69	0
G695	G73	0
G695	G72	0
G695	G1205	0
G695	G1476	0
G695	G345	0
G695	G186	0
G695	G105	0
G695	G651	0
G695	G650	0
G695	G1186	0
G695	G529	0
G695	G653	0
G695	G1113	0
G695	G654	0
G695	G666	0
G695	G652	0
G695	G88	0
G695	G1091	0
G695	G1098	0
G695	G1081	0
G695	G1087	0
G695	G1100	0
G695	G1102	0
G695	G1082	0
G695	G1086	0
G695	G1119	0
G695	G1107	0
G695	G1084	0
G695	G1105	0
G695	G1097	0
G695	G1085	0
G695	G1080	0
G695	G1088	0
G695	G1083	0
G695	G1089	0
G695	G1092	0
G695	G1106	0
G695	G1101	0
G695	G1094	0
G695	G1336	0
G695	G1341	0
G695	G1337	0
G695	G1329	0
G695	G1332	0
G695	G1333	0
G695	G1338	0
G695	G647	0
G695	G795	0
G695	G646	0
G695	G701	0
G695	G1093	0
